02,93,3223,7163,-43,258815,98,212,3224,7844,9216,27776
2312,101,229,3459,4164,-62,12479,100,8767,2865,6400,9216,27776
2276,99,698,3460,4164,-70,1034,96,77,2570,7028,9216,8453
2276,99,698,3460,4164,-65,13544,99,3947,2870,6409,9216,27776
2300,101,146,3458,4164,-67,1030,95,84,2571,7018,9216,8453
2300,101,146,3458,4164,-65,14320,97,1929,2873,6417,9216,27776
2316,100,826,3454,4164,-68,1030,96,69,2572,7018,9216,8453
2316,100,826,3454,4164,-64,14304,97,3577,2877,6422,9216,27776
2308,103,432,3453,4164,-64,1022,95,68,2573,7018,9216,8453
2308,103,432,3453,4164,-70,15175,97,7586,2879,6432,9216,27776
2308,101,455,3452,4164,-66,1014,95,66,2572,7018,9216,8453
2308,101,455,3452,4164,-76,14372,95,3980,2880,6432,9216,27776
2332,100,88,3451,4163,-64,1014,96,81,2574,7018,9216,8453
2348,100,91,3451,4163,-64,1014,96,73,2575,7018,9216,8453
2348,100,91,3451,4163,-73,14607,97,1742,2886,6445,9216,27776
2352,100,79,3450,4162,-64,1014,95,91,2575,7018,9216,8453
2352,100,79,3450,4162,-71,15035,99,1045,2890,6450,9216,27776
2364,100,77,3449,4162,-64,1014,95,76,2576,7018,9216,8453
2364,100,77,3449,4162,-77,15288,98,1164,2894,6455,9216,27776
2360,100,91,3449,4162,-66,1022,95,90,2577,7018,9216,8453
2360,100,91,3449,4162,-77,15616,97,463,2893,6455,9216,27776
2348,100,79,3450,4162,-64,1018,95,73,2579,7018,9216,8453
2348,100,79,3450,4162,-78,16128,97,245,2893,6455,9216,27776
2340,100,83,3450,4162,-64,1030,95,78,2579,7018,9216,8453
2340,100,83,3450,4162,-80,16424,97,185,2899,6455,9216,27776
2280,101,84,3452,4174,-64,1018,95,73,2581,7018,9216,8453
2280,101,84,3452,4174,-76,16448,97,180,2902,6455,9216,27776
2244,100,88,3450,4172,-64,1014,95,78,2584,7020,9216,8453
2244,100,88,3450,4172,-71,16288,97,155,2904,6455,9216,27776
2332,101,92,3449,4172,-63,1014,96,64,2584,7028,9216,8453
2332,101,92,3449,4172,-66,15959,97,173,2906,6455,9216,27776
2348,100,87,3447,4172,-64,1014,95,69,2585,7028,9216,8453
2348,100,87,3447,4172,-70,15807,97,161,2909,6455,9216,27776
2368,100,90,3446,4172,-64,1014,96,76,2588,7028,9216,8453
2368,100,90,3446,4172,-70,16071,97,227,2911,6455,9216,27776
2372,101,100,3442,4172,-64,1014,95,75,2587,7028,9216,8453
2372,101,100,3442,4172,-70,16112,97,176,2909,6445,9216,27776
2368,100,94,3441,4172,-64,1001,96,71,2590,7028,9216,8453
2368,100,94,3441,4172,-73,16032,97,238,2912,6442,9216,27776
2380,100,108,3441,4172,-65,1001,96,83,2590,7028,9216,8453
2380,100,108,3441,4172,-75,15935,97,164,2915,6436,9216,27776
2384,100,86,3441,4179,-63,1001,95,76,2591,7028,9216,8453
2384,100,86,3441,4179,-76,15903,97,196,2913,6428,9216,27776
2372,101,91,3439,4182,-63,1009,95,72,2590,7028,9216,8453
2372,101,91,3439,4182,-76,15336,97,151,2917,6426,9216,27776
2360,100,82,3437,4182,-64,1014,95,56,2591,7028,9216,8453
2360,100,82,3437,4182,-69,15360,97,167,2917,6417,9216,27776
2356,100,99,3437,4182,-64,1014,95,73,2590,7023,9216,8453
2356,100,99,3437,4182,-70,15263,97,174,2918,6416,9216,27776
2348,100,94,3435,4182,-64,1009,96,72,2590,7018,9216,8453
2348,100,94,3435,4182,-70,15200,97,163,2920,6409,9216,27776
2328,101,81,3434,4184,-64,997,95,75,2591,7018,9216,8453
2328,101,81,3434,4184,-71,15084,97,170,2921,6409,9216,27776
2300,101,90,3434,4191,-64,989,96,63,2591,7018,9216,8453
2300,101,90,3434,4191,-73,14308,97,163,2921,6400,9216,27776
2276,100,87,3433,4191,-64,978,95,79,2593,7018,9216,8453
2276,100,87,3433,4191,-81,15560,97,151,2922,6397,9216,27776
2248,101,90,3432,4191,-64,974,95,74,2592,7013,9216,8453
2242,100,89,3432,4196,-64,950,95,73,2593,7008,9216,8453
2242,100,89,3432,4196,-76,16144,97,157,2921,6385,9216,27776
2206,100,89,3433,4201,-64,926,96,94,2594,7008,9216,8453
2162,101,87,3434,4201,-64,892,96,73,2594,7008,9216,8453
2130,100,102,3433,4203,-65,777,96,244,2595,6998,9216,8453
2130,100,102,3433,4203,-79,16072,97,152,2923,6370,9216,27776
2086,100,93,3433,4211,-65,621,96,137,2596,6998,9216,8453
2049,101,88,3432,4211,-65,607,95,113,2596,6998,9216,8453
2049,101,88,3432,4211,-74,15727,97,152,2927,6361,9216,27776
2006,100,79,3433,4211,-65,625,95,76,2598,6993,9216,8453
2006,100,79,3433,4211,-73,15464,97,153,2927,6358,9216,27776
1992,101,80,3433,4211,-65,649,95,141,2601,6989,9216,8453
1992,101,80,3433,4211,-74,15272,97,159,2928,6351,9216,27776
1979,100,75,3431,4216,-64,705,95,105,2602,6989,9216,8453
1979,100,75,3431,4216,-79,15088,97,157,2928,6351,9216,27776
1967,101,83,3433,4221,-64,705,95,112,2603,6989,9216,8453
1967,101,83,3433,4221,-74,14888,97,159,2930,6343,9216,27776
1948,100,92,3431,4221,-64,811,95,121,2605,6991,9216,8453
1948,100,92,3431,4221,-75,14711,97,164,2932,6341,9216,27776
1932,101,79,3433,4221,-64,820,95,74,2606,6983,9216,8453
1932,101,79,3433,4221,-73,14679,97,149,2933,6333,9216,27776
1908,100,83,3433,4221,-66,788,96,75,2606,6983,9216,8453
1908,100,83,3433,4221,-77,14687,97,156,2935,6331,9216,27776
1872,100,78,3433,4221,-67,798,95,74,2605,6983,9216,8453
1872,100,78,3433,4221,-77,14687,97,165,2936,6326,9216,27776
1940,101,86,3433,4221,-65,774,95,87,2607,6983,9216,8453
1940,101,86,3433,4221,-73,14671,97,165,2938,6322,9216,27776
1975,100,85,3433,4221,-64,809,95,82,2607,6983,9216,8453
1975,100,85,3433,4221,-78,14848,97,153,2934,6319,9216,27776
2000,101,85,3428,4221,-63,831,96,73,2608,6983,9216,8453
2000,101,85,3428,4221,-74,15024,97,152,2933,6312,9216,27776
2029,101,82,3427,4221,-65,853,96,64,2608,6973,9216,8453
2061,101,85,3426,4231,-91,15340,97,166,2936,6302,9216,27776
2102,100,85,3427,4231,-64,902,96,67,2610,6973,9216,8453
2102,100,85,3427,4231,-75,15536,97,160,2937,6302,9216,27776
2142,100,65,3427,4231,-64,911,95,79,2611,6973,9216,8453
2170,100,78,3424,4230,-64,909,95,84,2611,6973,9216,8453
2170,100,78,3424,4230,-76,16240,97,155,2934,6297,9216,27776
2194,100,101,3421,4229,-64,917,96,74,2610,6973,9216,8453
2194,100,101,3421,4229,-82,16488,97,153,2928,6292,9216,27776
2214,100,78,3416,4229,-64,909,96,77,2611,6973,9216,8453
2214,100,78,3416,4229,-82,16752,97,143,2925,6292,9216,27776
2222,101,87,3414,4229,-67,931,95,57,2612,6968,9216,8453
2210,100,87,3411,4235,-67,946,95,62,2613,6963,9216,8453
2210,100,87,3411,4235,-80,17064,97,157,2924,6279,9216,27776
2174,101,99,3411,4238,-70,942,96,92,2611,6963,9216,8453
2174,101,99,3411,4238,-77,17080,97,163,2918,6271,9216,27776
2142,101,188,3412,4238,-70,919,96,78,2612,6963,9216,8453
2142,101,188,3412,4238,-67,16952,97,154,2913,6262,9216,27776
2074,100,288,3414,4240,-66,876,96,88,2615,6963,9216,8453
2074,100,288,3414,4240,-65,16560,97,176,2918,6262,9216,27776
1942,101,203,3416,4248,-83,2967,140,16796,2613,6958,9216,8453
1942,101,203,3416,4248,-72,15464,97,2543,2916,6258,9216,27776
1776,101,8574,3416,4248,-79,7339,101,13734,2612,6953,9216,8453
1776,101,8574,3416,4248,-63,15580,99,4274,2913,6250,9216,27776
1900,96,5212,3416,4248,-60,14144,97,9500,2910,6250,9216,27776
1663,101,6838,3418,4248,-70,9768,114,15416,2611,6950,9216,8453
1663,101,6838,3418,4248,-70,14826,97,13248,2900,6242,9216,27776
1624,101,4267,3414,4253,-67,12285,116,12077,2603,6938,9216,8453
1624,101,4267,3414,4253,-69,14228,107,13306,2901,6247,9216,27776
3756,111,5702,3409,4258,-71,7333,96,2602,2606,6933,9216,8453
3756,111,5702,3409,4258,-66,19128,94,10861,2902,6250,9216,27776
2049,100,4853,3408,4263,-70,6993,94,3433,2606,6946,9216,8453
2049,100,4853,3408,4263,-63,29992,129,19956,2896,6247,9216,27776
1924,100,2809,3403,4270,-73,27823,113,13444,2876,6237,9216,27776
1727,111,5763,3397,4278,-74,6706,99,5066,2608,6970,9216,8453
1727,111,5763,3397,4278,-82,26668,98,8019,2861,6237,9216,27776
1607,104,5231,3394,4280,-73,5434,99,7038,2596,6969,9216,8453
2325,92,4887,3379,4285,-82,6208,96,4222,2597,6971,9216,8453
2325,92,4887,3379,4285,-65,35440,98,3888,2797,6228,9216,27776
1844,112,6462,3371,4285,-77,5701,93,3720,2597,6971,9216,8453
1844,112,6462,3371,4285,-55,39696,97,2862,2788,6238,9216,27776
1674,100,3807,3368,4295,-80,4445,104,5240,2597,6979,9216,8453
1674,100,3807,3368,4295,-76,37712,92,4190,2779,6245,9216,27776
3130,98,2481,3361,4294,-82,6743,92,9248,2599,6981,9216,8453
3130,98,2481,3361,4294,-76,30600,82,5106,2771,6257,9216,27776
1875,109,3621,3343,4295,-89,12350,115,10184,2595,6991,9216,8453
1875,109,3621,3343,4295,-67,33412,83,7639,2757,6269,9216,27776
2780,99,3723,3338,4305,-81,20663,102,27121,2586,6991,9216,8453
2780,99,3723,3338,4305,-62,31492,100,7910,2745,6279,9216,27776
3282,98,2873,3333,4315,-61,29467,90,6091,2728,6286,9216,27776
2060,105,4222,3327,4323,-78,11170,107,12875,2575,6989,9216,8453
2060,105,4222,3327,4323,-72,29832,105,3315,2717,6297,9216,27776
2932,94,4422,3323,4333,-81,10285,105,9863,2571,6989,9216,8453
2932,94,4422,3323,4333,-69,31200,101,3914,2699,6302,9216,27776
2760,112,6851,3320,4345,-77,14905,98,12469,2566,6983,9216,8453
2760,112,6851,3320,4345,-67,26552,92,6185,2685,6302,9216,27776
1687,103,4513,3313,4360,-80,14562,102,12043,2564,6995,9216,8453
1687,103,4513,3313,4360,-77,30348,117,5668,2677,6315,9216,27776
2064,105,4114,3312,4381,-80,24124,97,11230,2561,7000,9216,8453
2064,105,4114,3312,4381,-69,30692,99,5458,2673,6333,9216,27776
1731,103,3585,3310,4408,-89,21536,109,6947,2563,7007,9216,8453
1731,103,3585,3310,4408,-66,27224,88,4897,2669,6355,9216,27776
1437,98,6427,3305,4435,-81,22380,103,15458,2556,7016,9216,8453
1437,98,6427,3305,4435,-68,18356,107,5496,2667,6379,9216,27776
3209,112,5887,3302,4466,-88,14608,133,10580,2544,7021,9216,8453
3209,112,5887,3302,4466,-72,20400,105,10879,2661,6398,9216,27776
1167,104,4462,3299,4499,-72,13278,104,18448,2539,7021,9216,8453
1167,104,4462,3299,4499,-69,16921,107,28248,2666,6425,9216,27776
1486,101,4004,3296,4534,-80,17420,100,20344,2532,7012,9216,8453
1486,101,4004,3296,4534,-79,12576,196,26349,2677,6458,9216,27776
2855,103,3994,3295,4568,-77,14237,111,22928,2534,7021,9216,8453
2855,103,3994,3295,4568,-74,5964,111,20737,2685,6499,9216,27776
1948,88,5875,3295,4602,-80,12514,96,24292,2534,7024,9216,8453
1948,88,5875,3295,4602,-69,8792,175,18458,2692,6545,9216,27776
2837,106,6231,3296,4634,-71,15820,97,18221,2527,7022,9216,8453
2837,106,6231,3296,4634,-78,2057,81,21993,2702,6579,9216,27776
12534,110,6233,3294,4666,-86,5820,94,16125,2519,7017,9216,8453
7022,103,3734,3293,4693,-82,399,107,12981,2757,6325,9216,27776
15997,97,3818,3286,4717,-87,71,116,12280,2543,7021,9216,8453
15997,97,3818,3286,4717,-86,0,108,5071,2761,6430,9216,27776
8058,102,7673,3284,4741,-80,6,141,12820,2556,7065,9216,8453
6641,104,6442,3280,4764,-80,12,133,18535,2573,7123,9216,8453
6641,104,6442,3280,4764,-88,0,77,7640,2781,6622,9216,27776
3404,96,1947,3279,4783,-91,16,162,15204,2591,7192,9216,8453
3824,106,2409,3276,4803,-83,0,91,4544,2802,6827,9216,27776
4218,105,1619,3270,4831,-89,10,162,13898,2619,7406,9216,8453
4218,105,1619,3270,4831,-80,0,96,6454,2820,7064,9216,27776
4798,104,1990,3266,4842,-62,0,136,15321,2630,7474,9216,8453
4798,104,1990,3266,4842,-86,0,96,5018,2826,7187,9216,27776
4540,95,1878,3261,4852,-87,4,114,13908,2643,7543,9216,8453
4540,95,1878,3261,4852,-78,0,83,3286,2836,7265,9216,27776
4574,108,4865,3258,4865,-79,8,90,13259,2649,7597,9216,8453
4574,108,4865,3258,4865,-80,0,100,5040,2843,7370,9216,27776
5089,108,3525,3243,4878,-76,10,91,6037,2665,7679,9216,8453
5089,108,3525,3243,4878,-81,0,89,8565,2858,7505,9216,27776
6902,98,2711,3240,4884,-88,14,110,14035,2676,7716,9216,8453
6902,98,2711,3240,4884,-88,0,118,5288,2866,7578,9216,27776
6135,99,2379,3238,4896,-78,12,103,7455,2682,7746,9216,8453
5837,102,2934,3235,4906,-76,20,140,13404,2696,7777,9216,8453
5837,102,2934,3235,4906,-89,0,86,6462,2879,7773,9216,27776
3913,114,8189,3229,4913,-72,0,97,3874,2884,7834,9216,27776
3350,102,6562,3225,4926,-69,24,96,7958,2706,7831,9216,8453
2948,99,1579,3228,4937,-71,24,97,4477,2711,7854,9216,8453
2948,99,1579,3228,4937,-76,0,76,5021,2897,7903,9216,27776
4275,105,5640,3223,4952,-88,0,77,6302,2907,8044,9216,27776
7947,98,1564,3225,4960,-82,0,117,11063,2915,8060,9216,27776
12158,102,3396,3228,4970,-89,16,124,20383,2747,7953,9216,8453
10844,98,1840,3228,4970,-88,8,86,8286,2757,7970,9216,8453
10844,98,1840,3228,4970,-82,0,81,7155,2930,8175,9216,27776
11078,108,4183,3228,4979,-89,14,111,9758,2761,7992,9216,8453
10184,104,3468,3227,4979,-84,0,104,8470,2940,8242,9216,27776
10562,99,2977,3225,4979,-86,0,81,6134,2947,8242,9216,27776
8666,99,3944,3223,4979,-89,0,90,9807,2952,8227,9216,27776
8472,103,3469,3219,4981,-87,0,128,11181,2958,8240,9216,27776
8392,102,3285,3215,4991,-86,0,117,10483,2969,8235,9216,27776
8719,104,4971,3214,5001,-87,0,124,8211,2970,8313,9216,27776
9224,102,4297,3218,5060,-89,0,142,9857,2836,8097,9216,8453
8253,89,5728,3217,5073,-80,108,115,15193,2844,8104,9216,8453
8253,89,5728,3217,5073,-79,0,99,7505,2991,8526,9216,27776
5958,107,5549,3213,5084,-85,0,105,10896,2994,8553,9216,27776
6910,105,3591,3213,5094,-77,17683,104,15069,2853,8140,9216,8453
6910,105,3591,3213,5094,-85,0,85,11432,2997,8568,9216,27776
8739,94,5316,3211,5099,-82,21804,88,9765,2847,8135,9216,8453
10146,104,5685,3212,5107,-78,20684,108,6306,2850,8079,9216,8453
8578,107,4760,3207,5107,-82,17580,97,7563,2848,8030,9216,8453
8578,107,4760,3207,5107,-87,0,101,10757,3007,8568,9216,27776
9204,113,5070,3201,5114,-84,22380,100,9348,2850,7911,9216,8453
9164,99,3811,3199,5124,-84,0,108,6355,3014,8583,9216,27776
8184,91,4046,3197,5124,-89,13883,100,11145,2846,7779,9216,8453
8184,91,4046,3197,5124,-86,0,90,8717,3017,8606,9216,27776
8590,109,5112,3192,5124,-83,10713,111,16034,2852,7729,9216,8453
5641,98,2706,3187,5144,-79,0,97,802,3033,8489,9216,27776
6092,104,1142,3190,5148,-84,0,97,416,3036,8445,9216,27776
6253,101,459,3194,5153,-79,9744,100,10783,2865,7488,9216,8453
6253,101,459,3194,5153,-82,0,97,2291,3039,8423,9216,27776
6060,100,504,3197,5163,-82,9766,118,12893,2868,7437,9216,8453
5190,102,5002,3200,5168,-84,7588,107,11288,2870,7405,9216,8453
4340,99,7327,3197,5173,-87,87,93,16851,2874,7366,9216,8453
7491,106,5021,3190,5173,-82,32,124,10430,2889,7348,9216,8453
8840,97,2722,3187,5173,-89,0,81,8224,3054,8557,9216,27776
7578,107,3363,3189,5173,-84,0,110,8979,3058,8542,9216,27776
7255,101,3556,3190,5173,-90,6,101,11772,2914,7447,9216,8453
5275,101,8962,3187,5173,-80,0,112,12447,2920,7469,9216,8453
5275,101,8962,3187,5173,-83,0,90,10289,3063,8496,9216,27776
3815,101,6435,3190,5173,-77,0,108,16014,3063,8498,9216,27776
3355,99,2253,3189,5173,-85,0,113,10013,3066,8464,9216,27776
3220,112,2617,3185,5173,-83,0,99,2874,3068,8428,9216,27776
4972,96,7705,3187,5183,-92,0,96,357,3073,8364,9216,27776
4514,94,5050,3188,5183,-80,20,94,4336,2936,7522,9216,8453
4514,94,5050,3188,5183,-90,0,96,1585,3075,8345,9216,27776
4137,100,3889,3191,5183,-83,0,113,7433,3079,8290,9216,27776
4103,110,3854,3194,5185,-86,26,106,10643,2945,7523,9216,8453
4103,110,3854,3194,5185,-83,0,101,5264,3078,8398,9216,27776
3885,108,3698,3192,5189,-80,0,97,1954,3081,8390,9216,27776
3685,106,1748,3193,5192,-84,14,95,7185,2949,7533,9216,8453
3685,106,1748,3193,5192,-78,0,96,1508,3085,8315,9216,27776
3500,96,2266,3190,5192,-76,0,97,1383,3087,8288,9216,27776
4450,102,4352,3191,5192,-82,0,97,2554,3089,8283,9216,27776
5276,97,4371,3189,5192,-82,0,84,6063,3091,8358,9216,27776
5044,110,2939,3186,5192,-84,26,105,12602,2965,7552,9216,8453
5044,110,2939,3186,5192,-87,0,123,10648,3092,8434,9216,27776
4425,96,1374,3186,5192,-85,12,105,16471,2969,7553,9216,8453
4425,96,1374,3186,5192,-76,0,109,12628,3095,8417,9216,27776
3927,109,3393,3182,5199,-89,26,110,10823,2973,7559,9216,8453
4668,102,3450,3167,5200,-83,30,109,16790,2979,7566,9216,8453
4668,102,3450,3167,5200,-85,0,125,12536,3099,8424,9216,27776
4629,95,4380,3158,5200,-80,0,114,19517,2983,7561,9216,8453
4629,95,4380,3158,5200,-91,0,149,8275,3100,8397,9216,27776
5134,109,3905,3148,5200,-86,24,129,22231,2992,7553,9216,8453
5134,109,3905,3148,5200,-83,0,99,12328,3101,8388,9216,27776
4853,107,3730,3144,5207,-84,6,163,20952,3001,7566,9216,8453
4274,101,3676,3143,5214,-86,0,82,11905,3104,8349,9216,27776
4588,100,3127,3130,5219,-92,13789,102,18955,3000,7633,9216,8453
4588,100,3127,3130,5219,-87,0,114,7707,3105,8310,9216,27776
5110,99,4569,3121,5228,-88,0,137,11601,3107,8310,9216,27776
3833,109,3632,3121,5235,-90,28964,104,6564,2990,7600,9216,8453
3389,106,4967,3122,5246,-89,0,107,5236,3111,8305,9216,27776
3905,103,3976,3121,5256,-86,29507,109,3650,2996,7524,9216,8453
3905,103,3976,3121,5256,-84,0,113,11694,3114,8294,9216,27776
4065,102,3481,3121,5268,-90,26128,101,4462,2999,7503,9216,8453
4065,102,3481,3121,5268,-89,0,87,8912,3114,8303,9216,27776
3358,100,4041,3120,5291,-89,0,93,8734,3117,8296,9216,27776
4347,106,2499,3100,5292,-91,25624,100,4422,3009,7484,9216,8453
4347,106,2499,3100,5292,-89,0,132,8549,3119,8306,9216,27776
3857,101,3012,3098,5297,-91,0,97,10651,3120,8313,9216,27776
3954,97,2350,3104,5324,-91,0,104,9639,3132,8240,9216,27776
3252,103,2444,3096,5319,-89,0,93,11750,3138,8199,9216,27776
2851,104,1809,3096,5319,-87,0,92,8090,3139,8201,9216,27776
2335,108,3313,3096,5322,-84,0,110,8401,3140,8212,9216,27776
3210,109,5568,3128,5378,-89,39020,122,12394,3160,7453,9216,8453
3210,109,5568,3128,5378,-91,0,103,7177,3169,8107,9216,27776
373072,104,3640,3153,5883,-82,0,124,5731,3193,8138,9216,27776
546176,92,3007,3157,5930,-82,0,102,8732,3195,8136,9216,27776
21572,107,6166,3159,5976,-92,1387,110,2679,3206,7398,9216,8453
21572,107,6166,3159,5976,-82,0,81,10227,3198,8109,9216,27776
23356,105,4630,3157,6013,-92,1165,100,2761,3211,7386,9216,8453
23356,105,4630,3157,6013,-82,0,118,7239,3200,8117,9216,27776
21152,101,4049,3159,6045,-82,0,108,7838,3203,8142,9216,27776
21532,102,3415,3163,6094,-82,0,91,8635,3204,8120,9216,27776
19384,95,4394,3168,6133,-81,0,91,8462,3206,8139,9216,27776
13296,105,3124,3176,6211,-91,0,94,7739,3212,8147,9216,27776
8992,105,2560,3180,6248,-83,0,95,11540,3214,8140,9216,27776
8328,103,2476,3184,6278,-86,0,139,15519,3216,8140,9216,27776
6911,98,4670,3186,6302,-78,0,118,9281,3218,8127,9216,27776
5859,113,4703,3187,6319,-85,0,110,5284,3220,8203,9216,27776
5219,108,4482,3186,6332,-82,0,101,5710,3222,8142,9216,27776
5904,102,3004,3189,6337,-78,0,96,5764,3223,8206,9216,27776
3937,100,2791,3188,6337,-90,5263,101,12075,3264,7369,9216,8453
3937,100,2791,3188,6337,-90,0,104,5846,3228,8152,9216,27776
2719,102,6993,3189,6347,-89,0,91,3206,3230,8154,9216,27776
2538,120,7158,3187,6347,-87,0,104,5786,3232,8122,9216,27776
3356,109,4687,3189,6347,-90,183520,99,12438,3239,7295,9216,8453
3356,109,4687,3189,6347,-87,0,105,6958,3235,8136,9216,27776
3083,89,3622,3188,6349,-87,0,97,930,3235,8177,9216,27776
3155,109,2709,3189,6356,-85,52760,109,8766,3224,7220,9216,8453
3356,98,3140,3191,6356,-89,0,97,449,3241,8115,9216,27776
8107,118,6706,3198,6358,-81,16555,96,16054,3222,7157,9216,8453
10164,107,4345,3200,6366,-84,27115,98,7248,3216,7147,9216,8453
3952,99,4766,3206,6366,-92,3422,109,6266,3208,7103,9216,8453
3976,91,3641,3210,6367,-86,7703,103,8915,3204,7083,9216,8453
3879,109,4290,3209,6368,-75,61332,98,8068,3199,7068,9216,8453
4041,102,6384,3212,6369,-76,67648,91,7456,3197,7049,9216,8453
2351,94,4986,3211,6369,-89,15733,108,4155,3197,7041,9216,8453
2351,94,4986,3211,6369,-91,0,134,11597,3259,8278,9216,27776
876,114,4287,3215,6371,-76,1980,98,3144,3199,7027,9216,8453
585,107,3251,3218,6379,-77,2818,108,2562,3205,7020,9216,8453
743,102,5035,3221,6379,-86,2140,111,13765,3208,7015,9216,8453
1172,101,4579,3221,6389,-82,68984,113,13958,3197,7002,9216,8453
1707,95,3684,3222,6384,-89,104704,118,17839,3190,6996,9216,8453
1582,97,2991,3222,6379,-91,188992,128,17865,3203,6990,9216,8453
1908,103,2715,3222,6374,-88,270752,107,10575,3189,7013,9216,8453
2383,105,1529,3222,6366,-78,174584,104,12172,3191,7012,9216,8453
7940,102,10850,3238,6281,-87,0,98,542,3302,8103,9216,27776
11070,104,1604,3261,6275,-91,0,96,1593,3317,8098,9216,27776
15954,105,4433,3265,6265,-84,0,96,955,3324,8117,9216,27776
15364,102,2288,3266,6262,-76,0,96,1372,3327,8133,9216,27776
10606,103,2883,3267,6254,-80,0,96,3673,3328,8143,9216,27776
7166,98,3503,3262,6254,-88,0,96,10856,3330,8136,9216,27776
1933,99,5091,3259,6235,-90,266,99,1933,3229,7067,9216,8453
1933,99,5091,3259,6235,-84,0,113,10513,3332,8313,9216,27776
2287,102,2269,3260,6235,-87,0,89,11595,3334,8295,9216,27776
2122,100,1799,3263,6235,-87,0,109,9672,3333,8317,9216,27776
2218,99,1390,3265,6227,-92,0,77,9265,3334,8320,9216,27776
2186,98,2784,3260,6225,-91,306,98,1660,3229,7052,9216,8453
2170,100,1292,3261,6215,-93,245,100,1207,3232,7077,9216,8453
2058,100,1333,3245,6222,-88,324,95,2960,3250,7175,9216,8453
2086,100,1080,3242,6223,-83,0,84,9103,3347,8040,9216,27776
2110,100,440,3244,6225,-89,0,101,13617,3348,8072,9216,27776
2110,102,1395,3247,6225,-91,370,104,12716,3263,7129,9216,8453
2110,102,1395,3247,6225,-90,0,95,2655,3350,7991,9216,27776
2062,101,765,3246,6225,-89,0,88,7599,3351,8023,9216,27776
2170,100,2372,3250,6225,-84,0,110,12121,3356,8086,9216,27776
2231,102,3642,3256,6225,-84,0,113,9663,3356,8101,9216,27776
2284,99,1549,3252,6225,-83,0,102,12063,3359,8118,9216,27776
1331,100,2869,3255,6225,-94,0,106,4685,3363,8064,9216,27776
968,100,2100,3255,6225,-87,0,99,7741,3362,8123,9216,27776
854,97,3066,3256,6225,-93,0,94,6242,3363,8130,9216,27776
851,98,3779,3256,6235,-81,0,94,9179,3367,7995,9216,27776
1322,102,2775,3258,6235,-74,0,101,3408,3370,7872,9216,27776
2120,106,2353,3260,6235,-77,0,94,3271,3370,7875,9216,27776
2576,101,3240,3261,6235,-88,0,97,7202,3371,7912,9216,27776
2476,100,4009,3261,6230,-74,0,79,8137,3373,7968,9216,27776
3009,105,4471,3263,6225,-89,0,94,5063,3374,8015,9216,27776
2404,98,3708,3265,6225,-80,0,97,1092,3376,8025,9216,27776
3797,99,4983,3267,6225,-87,0,102,1611,3379,8018,9216,27776
2520,102,1111,3271,6216,-85,0,92,1458,3379,8174,9216,27776
164,102,1517,3296,6160,-92,0,109,5131,3402,8124,9216,27776
243,94,3097,3296,6152,-90,0,106,7857,3402,8112,9216,27776
427,105,2768,3296,6150,-81,0,91,8412,3402,8097,9216,27776
1567,107,3987,3297,6150,-84,0,105,9394,3401,8119,9216,27776
821,106,5962,3300,6150,-86,290,96,8704,3281,7107,9216,8453
821,106,5962,3300,6150,-82,0,89,9194,3402,8058,9216,27776
1024,106,8633,3282,6140,-92,820,94,3097,3283,7097,9216,8453
764,101,4124,3281,6140,-90,0,120,7659,3402,8102,9216,27776
601,97,2117,3281,6150,-84,0,89,9062,3403,8080,9216,27776
1772,94,2272,3282,6150,-90,1229,94,2899,3289,7114,9216,8453
1789,101,4334,3284,6150,-89,0,97,6001,3404,8078,9216,27776
2812,99,3604,3281,6150,-92,0,111,9958,3406,8087,9216,27776
3603,101,4252,3280,6150,-81,907,92,7423,3299,7130,9216,8453
599,109,5901,3280,6155,-88,0,102,8954,3407,8100,9216,27776
571,105,8704,3282,6160,-88,1574,114,9737,3286,7108,9216,8453
264,104,2483,3283,6170,-86,0,91,5747,3412,8075,9216,27776
407,98,8838,3285,6170,-85,0,97,6451,3413,7995,9216,27776
539,106,4854,3287,6170,-83,0,98,4842,3414,7962,9216,27776
722,106,2744,3283,6170,-90,0,98,7666,3416,7974,9216,27776
1309,93,4446,3288,6170,-86,0,107,5043,3418,7973,9216,27776
